Source,Target,Type,Id,Label,Weight,author,year,place
钢铁(1947),《观察》,Directed,80472,,2,田汝康,1947,上海
钱玄同(1947),《时与文》,Directed,80474,,1,H,1947,上海
钱端升(1947),《观察》,Directed,80475,,1,钱端升,1947,上海
铁幕(1947),《再生》,Directed,80476,,2,黎玄,1947,上海
铁流(1947),《光明报》,Directed,80478,,1,萧源,1947,香港
铁路(1947),《时与文》,Directed,80479,,1,唐明远,1947,上海
铁路(1947),《观察》,Directed,80480,,1,熙,1947,上海
铜元(1947),《时与文》,Directed,80481,,1,徐朴敬,1947,上海
银河(1947),《国讯》,Directed,80482,,1,李白凤,1947,上海
银行(1947),《中建》,Directed,80483,,1,陆鳞勋,1947,上海
银行(1947),《国讯》,Directed,80484,,1,抱一,1947,上海
锋烟到(1947),《国讯》,Directed,80485,,1,潮声,1947,上海
错误(1947),《时与文》,Directed,80486,,2,樊弘,1947,上海
锯齿(1947),《观察》,Directed,80488,,1,史丹,1947,上海
锻炼(1947),《中建》,Directed,80489,,2,王艮仲,1947,上海
镜子(1947),《再生》,Directed,80491,,1,吕克难,1947,上海
镜子(1947),《国讯》,Directed,80492,,2,鲍威尔 杨,1947,上海
长成(1947),《主流》,Directed,80494,,1,罗梦册,1947,南京
长江(1947),《国讯》,Directed,80495,,1,潮声,1947,上海
长江(1947),《时与文》,Directed,80496,,1,王士章,1947,上海
长沙(1947),《观察》,Directed,80497,,2,高第榘,1947,上海
长路(1947),《观察》,Directed,80499,,1,庐芷,1947,上海
长长地(1947),《国讯》,Directed,80500,,1,黄炎培,1947,上海
门罗主义(1947),《现代文摘(上海)》,Directed,80501,,1,张铁生,1947,上海
门阀(1947),《时与文》,Directed,80502,,1,王亚南,1947,上海
闭上(1947),《国讯》,Directed,80503,,1,林木,1947,上海
问答(1947),《现代文摘(上海)》,Directed,80504,,1,郭沫若,1947,上海
问题(1947),《光明报》,Directed,80511,,3,邓初民,1947,香港
问题(1947),《展望》,Directed,80543,,1,张东荪,1947,南京
闲暇(1947),《中建》,Directed,80586,,6,顾佩之,1947,上海
闲话(1947),《再生》,Directed,80592,,1,炎德,1947,上海
闲话(1947),《现代文摘(上海)》,Directed,80593,,1,俞平伯,1947,上海
间谍案(1947),《国讯》,Directed,80594,,1,方芳,1947,上海
闷药(1947),《观察》,Directed,80595,,1,储安平,1947,上海
闻一多(1947),《光明报》,Directed,80596,,2,邓初民,1947,香港
闻一多(1947),《观察》,Directed,80602,,2,徐述纶,1947,上海
闻得(1947),《国讯》,Directed,80604,,1,抱一,1947,上海
阁潮(1947),《现代文摘(上海)》,Directed,80605,,1,陈原,1947,上海
阅报(1947),《时与文》,Directed,80606,,1,王品仪,1947,上海
阐微(1947),《国讯》,Directed,80607,,1,黄炎培,1947,上海
阔别(1947),《时与文》,Directed,80608,,1,人之初,1947,上海
阜阳(1947),《观察》,Directed,80609,,1,马文生,1947,上海
防制(1947),《再生》,Directed,80611,,1,伯珩,1947,上海
防务(1947),《时与文》,Directed,80612,,1,默沙,1947,上海
防止(1947),《国讯》,Directed,80613,,1,M.H.,1947,上海
阴影(1947),《观察》,Directed,80614,,1,费孝通,1947,上海
阴谋(1947),《光明报》,Directed,80615,,1,杨义旗,1947,香港
阴谋(1947),《时与文》,Directed,80617,,1,米谷,1947,上海
阴阳界(1947),《观察》,Directed,80618,,1,潘子明,1947,上海
阴魂(1947),《再生》,Directed,80619,,1,张,1947,上海
阵线(1947),《再生》,Directed,80620,,1,Loftus，J. 静观,1947,上海
阵线(1947),《国讯》,Directed,80621,,2,石啸冲,1947,上海
阶层(1947),《时与文》,Directed,80623,,1,王亚南,1947,上海
阶段(1947),《中建》,Directed,80624,,3,黄正铭,1947,上海
阶段(1947),《时与文》,Directed,80628,,1,萧遥,1947,上海
阶段(1947),《现代文摘(上海)》,Directed,80629,,1,姜庆湘,1947,上海
阶段(1947),《观察》,Directed,80630,,1,浦熙修,1947,上海
阶级(1947),《再生》,Directed,80631,,2,黄__石,1947,上海
阶级(1947),《观察》,Directed,80633,,2,费孝通,1947,上海
阻止(1947),《国讯》,Directed,80635,,1,M.H.,1947,上海
阻滞(1947),《中建》,Directed,80636,,1,严林松,1947,上海
阻碍(1947),《国讯》,Directed,80637,,1,石啸冲,1947,上海
阿巴(1947),《国讯》,Directed,80638,,1,方芳,1947,上海
附件(1947),《主流》,Directed,80639,,1,龙潜夫 曾进 向板,1947,南京
附註(1947),《观察》,Directed,80640,,1,芝,1947,上海
陆机(1947),《观察》,Directed,80641,,1,周绶章,1947,上海
陇海(1947),《国讯》,Directed,80642,,1,潮声,1947,上海
陇海线(1947),《国讯》,Directed,80643,,1,潮声,1947,上海
陈嘉庚(1947),《国讯》,Directed,80644,,1,M.H.,1947,上海
陈明仁(1947),《观察》,Directed,80645,,1,余纪泽,1947,上海
陈白尘(1947),《国讯》,Directed,80646,,1,林焕平,1947,上海
陈诚(1947),《时与文》,Directed,80647,,1,辛华,1947,上海
陈述(1947),《观察》,Directed,80648,,1,冯明源,1947,上海
陋习(1947),《现代文摘(上海)》,Directed,80649,,1,钱实甫,1947,上海
降低(1947),《时与文》,Directed,80651,,1,王念昆,1947,上海
限制(1947),《观察》,Directed,80652,,2,沈茂坊,1947,上海
陕北(1947),《国讯》,Directed,80654,,1,潮声,1947,上海
陕豫(1947),《观察》,Directed,80655,,1,邓一成,1947,上海
院长(1947),《再生》,Directed,80656,,1,张君劢 李璜,1947,上海
院长(1947),《时与文》,Directed,80657,,2,金逖,1947,上海
院长(1947),《观察》,Directed,80659,,1,楼邦彦,1947,上海
除非(1947),《时与文》,Directed,80660,,1,牛奉先,1947,上海
除非己莫为(1947),《国讯》,Directed,80661,,1,卫玉,1947,上海
陨星(1947),《观察》,Directed,80662,,1,戴文赛,1947,上海
陶四(1947),《光明报》,Directed,80663,,3,陈其瑗,1947,香港
陶行知(1947),《国讯》,Directed,80666,,2,黄炎培,1947,上海
随想(1947),《再生》,Directed,80668,,1,旧风,1947,上海
随意(1947),《观察》,Directed,80669,,1,冰波,1947,上海
随感(1947),《中建》,Directed,80670,,3,赵志华,1947,上海
随笔(1947),《中建》,Directed,80673,,1,邵秉铨,1947,上海
随铁大少(1947),《观察》,Directed,80675,,1,杨绛,1947,上海
隔膜(1947),《国讯》,Directed,80676,,1,M.H.,1947,上海
难为(1947),《时与文》,Directed,80677,,1,辛华,1947,上海
难产(1947),《中建》,Directed,80678,,1,宋宝尊,1947,上海
难作(1947),《现代文摘(上海)》,Directed,80679,,1,方成,1947,上海
难兄难弟(1947),《时与文》,Directed,80680,,1,米谷,1947,上海
难兄难弟(1947),《现代文摘(上海)》,Directed,80681,,1,米谷,1947,上海
难忘(1947),《观察》,Directed,80682,,1,李慕白,1947,上海
难民(1947),《国讯》,Directed,80683,,1,伟夫,1947,上海
难民(1947),《时与文》,Directed,80684,,2,辛美,1947,上海
难者(1947),《观察》,Directed,80686,,1,潘亢三,1947,上海
雅俗(1947),《观察》,Directed,80687,,1,朱自清,1947,上海
集体(1947),《中建》,Directed,80688,,1,周文鳞,1947,上海
集体创作(1947),《国讯》,Directed,80689,,1,林焕平,1947,上海
集合起来(1947),《观察》,Directed,80690,,1,储伟,1947,上海
集团(1947),《再生》,Directed,80691,,1,中南,1947,上海
集团(1947),《国讯》,Directed,80692,,1,周顗,1947,上海
集结(1947),《主流》,Directed,80693,,1,丁洪範,1947,南京
雕刻(1947),《时与文》,Directed,80694,,1,平凡,1947,上海
雨后春笋(1947),《观察》,Directed,80695,,1,王正光,1947,上海
雨点(1947),《时与文》,Directed,80696,,1,浩泓,1947,上海
雷先生(1947),《时与文》,Directed,80697,,1,周建人,1947,上海
需要(1947),《中建》,Directed,80698,,3,陈涛,1947,上海
需要(1947),《主流》,Directed,80701,,6,罗梦册,1947,南京
需要(1947),《再生》,Directed,80707,,3,吕克难,1947,上海
需要(1947),《国讯》,Directed,80710,,1,Falconer，D.B. 文骊,1947,上海
需要(1947),《时与文》,Directed,80711,,2,陈旭麓,1947,上海
需要(1947),《现代文摘(上海)》,Directed,80713,,2,王新命,1947,上海
需要(1947),《观察》,Directed,80715,,2,谭徽岗,1947,上海
霉季(1947),《时与文》,Directed,80717,,1,潘孑农,1947,上海
露出(1947),《时与文》,Directed,80718,,1,淳风,1947,上海
青岛(1947),《时与文》,Directed,80719,,3,王醒觉,1947,上海
青岛(1947),《观察》,Directed,80722,,2,许敬昌,1947,上海
青年(1947),《中建》,Directed,80724,,1,程梯云,1947,上海
青年(1947),《再生》,Directed,80725,,1,毛以亨,1947,上海
青年(1947),《观察》,Directed,80732,,1,冯明源,1947,上海
青年人(1947),《现代文摘(上海)》,Directed,80733,,1,胡适,1947,上海
青年会(1947),《国讯》,Directed,80734,,1,张东荪 TG,1947,上海
青年党(1947),《时与文》,Directed,80735,,1,陈纳,1947,上海
青年团(1947),《再生》,Directed,80736,,1,吕克难,1947,上海
青沙(1947),《中建》,Directed,80737,,1,程梯云,1947,上海
青青(1947),《时与文》,Directed,80738,,1,易文,1947,上海
非常(1947),《现代文摘(上海)》,Directed,80739,,1,杨西孟,1947,上海
非改(1947),《观察》,Directed,80740,,1,朱偰,1947,上海
非政治性(1947),《国讯》,Directed,80741,,1,Falconer，D.B. 文骊,1947,上海
非无(1947),《观察》,Directed,80742,,1,朱福建,1947,上海
非有(1947),《主流》,Directed,80743,,1,丁洪範,1947,南京
非法(1947),《光明报》,Directed,80744,,1,陆诒,1947,香港
非法(1947),《再生》,Directed,80745,,1,张君劢 李璜,1947,上海
非法组织(1947),《国讯》,Directed,80746,,1,M.H.,1947,上海
非美(1947),《国讯》,Directed,80747,,1,M.H.,1947,上海
面前(1947),《国讯》,Directed,80748,,1,方登朋,1947,上海
面孔(1947),《观察》,Directed,80749,,1,方__,1947,上海
面对(1947),《再生》,Directed,80750,,1,毅生,1947,上海
面面观(1947),《国讯》,Directed,80751,,1,陈行健,1947,上海
革命(1947),《时与文》,Directed,80760,,2,陈旭麓,1947,上海
革命(1947),《现代文摘(上海)》,Directed,80762,,1,俞平伯,1947,上海
革命(1947),《观察》,Directed,80763,,2,周锺岐,1947,上海
革命史(1947),《观察》,Directed,80765,,1,王绳祖,1947,上海
革命政权(1947),《中建》,Directed,80766,,1,王艮仲,1947,上海
革命者(1947),《主流》,Directed,80767,,2,罗梦册,1947,南京
革命者(1947),《国讯》,Directed,80769,,1,M.H.,1947,上海
革新(1947),《中建》,Directed,80770,,1,顾蓉君,1947,上海
革新(1947),《再生》,Directed,80771,,2,赵希文,1947,上海
革新(1947),《时与文》,Directed,80773,,1,文琪,1947,上海
革职(1947),《国讯》,Directed,80774,,1,林焕平,1947,上海
鞭策(1947),《光明报》,Directed,80775,,1,云彬,1947,香港
韩国(1947),《再生》,Directed,80776,,1,王伯康,1947,上海
韬奋(1947),《光明报》,Directed,80777,,1,胡仲持,1947,香港
韬奋(1947),《国讯》,Directed,80778,,2,黄炎培,1947,上海
韬奋(1947),《时与文》,Directed,80780,,1,茅盾,1947,上海
韬奋(1947),《民主:桂林版》,Directed,80781,,1,杨弘,1947,桂林
音乐(1947),《时与文》,Directed,80782,,1,子欣,1947,上海
音乐(1947),《观察》,Directed,80783,,6,李慕白,1947,上海
音乐界(1947),《时与文》,Directed,80789,,1,金颖,1947,上海
项羽(1947),《国讯》,Directed,80790,,1,补斋,1947,上海
须要(1947),《时与文》,Directed,80791,,1,樊弘,1947,上海
顽固(1947),《中建》,Directed,80792,,1,王艮仲,1947,上海
顽固派(1947),《观察》,Directed,80793,,1,夏文炳,1947,上海
顾临(1947),《观察》,Directed,80794,,1,任鸿隽,1947,上海
顾家(1947),《中建》,Directed,80795,,1,奚家立,1947,上海
顾问(1947),《观察》,Directed,80796,,1,司马,1947,上海
颁布(1947),《再生》,Directed,80797,,1,郑怀琛,1947,上海
颂华(1947),《国讯》,Directed,80798,,2,黄炎培,1947,上海
预告(1947),《再生》,Directed,80800,,1,白旭,1947,上海
领土(1947),《时与文》,Directed,80801,,1,WS,1947,上海
领土(1947),《观察》,Directed,80802,,1,李纯青,1947,上海
领导(1947),《中建》,Directed,80803,,2,王艮仲,1947,上海
领导(1947),《时与文》,Directed,80805,,1,王可平,1947,上海
领导(1947),《现代文摘(上海)》,Directed,80806,,1,林焕平,1947,上海
领导(1947),《观察》,Directed,80807,,2,洪潮,1947,上海
领悟(1947),《中建》,Directed,80809,,1,王艮仲,1947,上海
领袖(1947),《再生》,Directed,80810,,1,Jcres，G.E. 陈明,1947,上海
领袖(1947),《国讯》,Directed,80811,,3,流水,1947,上海
颓坦(1947),《再生》,Directed,80814,,1,鲁风,1947,上海
题为(1947),《现代文摘(上海)》,Directed,80815,,3,马寅初,1947,上海
题记(1947),《现代文摘(上海)》,Directed,80818,,1,郭沫若,1947,上海
题词(1947),《国讯》,Directed,80819,,1,史良 柳亚子 鹤如,1947,上海
风习(1947),《时与文》,Directed,80820,,1,关怀,1947,上海
风云(1947),《国讯》,Directed,80821,,1,潮声,1947,上海
风光(1947),《时与文》,Directed,80822,,1,霍焰,1947,上海
风和水(1947),《中建》,Directed,80823,,1,程梯云,1947,上海
风土(1947),《中建》,Directed,80824,,1,张霞飞,1947,上海
风度(1947),《光明报》,Directed,80825,,1,吉,1947,香港
风度(1947),《观察》,Directed,80826,,2,张啸虎,1947,上海
风急(1947),《再生》,Directed,80828,,1,旧风,1947,上海
风景线(1947),《再生》,Directed,80829,,2,逸士,1947,上海
风景线(1947),《时与文》,Directed,80831,,1,何慧英,1947,上海
风暴(1947),《光明报》,Directed,80832,,1,方治平,1947,香港
风波(1947),《时与文》,Directed,80833,,1,郑明礼,1947,上海
风潮(1947),《时与文》,Directed,80834,,1,陈纳,1947,上海
风潮(1947),《观察》,Directed,80835,,1,莊智焕,1947,上海
风险(1947),《观察》,Directed,80836,,1,储安平,1947,上海
风雨(1947),《国讯》,Directed,80837,,3,火凤,1947,上海
飘扬(1947),《中建》,Directed,80840,,1,K.T.,1947,上海
飘摇(1947),《现代文摘(上海)》,Directed,80841,,1,佚名,1947,上海
飘流(1947),《时与文》,Directed,80842,,1,杨晦,1947,上海
飘荡(1947),《再生》,Directed,80843,,1,张,1947,上海
飞机(1947),《国讯》,Directed,80844,,1,M.H.,1947,上海
飞渡(1947),《观察》,Directed,80845,,1,任叔永(鸿隽),1947,上海
飞盘(1947),《时与文》,Directed,80846,,1,华山,1947,上海
食盐(1947),《观察》,Directed,80847,,1,孟东邻,1947,上海
饥民(1947),《时与文》,Directed,80848,,1,秦澄,1947,上海
饥荒(1947),《国讯》,Directed,80849,,1,华,1947,上海
饥遍(1947),《再生》,Directed,80850,,1,旧风,1947,上海
饥饿(1947),《国讯》,Directed,80851,,2,林木,1947,上海
饥饿(1947),《时与文》,Directed,80853,,2,石燕,1947,上海
饯别(1947),《观察》,Directed,80855,,1,孙永澂 芝,1947,上海
饶恕(1947),《时与文》,Directed,80856,,1,马平,1947,上海
首脑(1947),《国讯》,Directed,80857,,1,Briggs，W. 麦祥,1947,上海
首都(1947),《国讯》,Directed,80858,,2,M.H.,1947,上海
首长(1947),《国讯》,Directed,80860,,1,M.H.,1947,上海
香港(1947),《光明报》,Directed,80861,,1,风,1947,香港
香港(1947),《时与文》,Directed,80866,,3,茅盾,1947,上海
香港(1947),《观察》,Directed,80869,,3,谭刚之,1947,上海
马克斯(1947),《主流》,Directed,80872,,1,罗梦册,1947,南京
马克斯(1947),《观察》,Directed,80873,,1,李理黄,1947,上海
马凡陀词(1947),《时与文》,Directed,80874,,1,金颖,1947,上海
马占山(1947),《时与文》,Directed,80875,,1,霍焰,1947,上海
马叙伦(1947),《光明报》,Directed,80876,,1,诸葛孑明,1947,香港
马叙伦(1947),《国讯》,Directed,80877,,1,M.H.,1947,上海
马叙伦(1947),《时与文》,Directed,80878,,1,郝史,1947,上海
马夷(1947),《国讯》,Directed,80879,,1,叙伦,1947,上海
马戏团(1947),《时与文》,Directed,80880,,1,赵延年,1947,上海
马戏班(1947),《时与文》,Directed,80881,,1,林其民,1947,上海
马来亚(1947),《时与文》,Directed,80886,,1,郑道传,1947,上海
马歇尔(1947),《光明报》,Directed,80887,,3,黄药眠,1947,香港
马歇尔(1947),《民主:桂林版》,Directed,80902,,1,慕容苗,1947,桂林
马歇尔(1947),《现代文摘(上海)》,Directed,80903,,3,陶大镛,1947,上海
马歇尔(1947),《观察》,Directed,80906,,2,杨刚,1947,上海
马虎(1947),《中建》,Directed,80908,,1,王慕蕴,1947,上海
马西(1947),《国讯》,Directed,80909,,1,M.H.,1947,上海
驯良(1947),《观察》,Directed,80910,,1,方成,1947,上海
驱使(1947),《国讯》,Directed,80911,,1,黄炎培,1947,上海
驱爵(1947),《国讯》,Directed,80912,,1,刘庸孙 黄子谷,1947,上海
驱逐出境(1947),《观察》,Directed,80913,,1,李幕白,1947,上海
驳斥(1947),《国讯》,Directed,80914,,1,M.H.,1947,上海
驳斥(1947),《时与文》,Directed,80915,,1,任雄,1947,上海
驻会(1947),《国讯》,Directed,80916,,1,黄炎培,1947,上海
驻委(1947),《国讯》,Directed,80917,,1,M.H.,1947,上海
骄子(1947),《再生》,Directed,80918,,1,谢紫,1947,上海
骆宾基(1947),《现代文摘(上海)》,Directed,80919,,1,徐中玉,1947,上海
骑师(1947),《时与文》,Directed,80920,,1,尼龙,1947,上海
骚动(1947),《时与文》,Directed,80921,,1,讷维,1947,上海
高中(1947),《时与文》,Directed,80922,,1,施克,1947,上海
高潮(1947),《光明报》,Directed,80923,,1,高天,1947,香港
高等教育(1947),《国讯》,Directed,80924,,1,Jinseng，L.,1947,上海
