Source,Target,Type,Id,Label,Weight,author,year,place
增辟(1948),《时与文》,Directed,85138,,1,罗庆辉,1948,上海
墨西(1948),《展望》,Directed,85139,,1,甄斯,1948,南京
士大夫(1948),《中建:北平版》,Directed,85140,,1,孙楷弟,1948,上海
士大夫(1948),《中建:华北航空版》,Directed,85141,,1,孙楷弟,1948,上海
士大夫(1948),《时与文》,Directed,85142,,2,庆德苇,1948,上海
壮丁(1948),《时与文》,Directed,85144,,1,陶砌,1948,上海
壮丁(1948),《观察》,Directed,85145,,2,高超,1948,上海
声中(1948),《时与文》,Directed,85147,,2,贾才,1948,上海
声中话(1948),《展望》,Directed,85149,,2,金若,1948,南京
声光(1948),《新路周刊》,Directed,85151,,1,民,1948,北平
声明(1948),《光明报》,Directed,85152,,2,胡光,1948,香港
声明(1948),《展望》,Directed,85154,,6,陈子久,1948,南京
声明(1948),《新路周刊》,Directed,85160,,1,虁,1948,北平
声明(1948),《时与文》,Directed,85161,,2,涤森,1948,上海
声调(1948),《时与文》,Directed,85163,,1,陆志韦 宋远,1948,上海
声音(1948),《中建》,Directed,85164,,1,汪铭德,1948,上海
声音(1948),《国讯》,Directed,85165,,1,何慢,1948,上海
处分(1948),《主流》,Directed,85166,,1,小石,1948,南京
处境(1948),《国讯》,Directed,85167,,1,李丹,1948,上海
处境(1948),《时与文》,Directed,85168,,1,邵燕平,1948,上海
处理(1948),《中建:北平版》,Directed,85171,,1,樊弘,1948,上海
处理(1948),《中建:华北航空版》,Directed,85172,,1,樊弘,1948,上海
处理(1948),《展望》,Directed,85173,,1,夏永忠,1948,南京
处理(1948),《新路周刊》,Directed,85174,,2,振,1948,北平
备受(1948),《展望》,Directed,85176,,1,郭泉,1948,南京
备战(1948),《展望》,Directed,85177,,2,金若,1948,南京
备战(1948),《时与文》,Directed,85179,,2,胡光,1948,上海
复兴(1948),《中建:北平版》,Directed,85181,,1,Sternberg，F.,1948,上海
复兴(1948),《再生》,Directed,85182,,2,金治泰,1948,上海
复兴(1948),《展望》,Directed,85184,,1,林焕平,1948,南京
复兴(1948),《时与文》,Directed,85185,,2,钟唐,1948,上海
复刊(1948),《时与文》,Directed,85188,,1,云峰,1948,上海
复华(1948),《国讯》,Directed,85189,,1,黄炎培,1948,上海
复员(1948),《国讯》,Directed,85190,,1,M.H.,1948,上海
复旦(1948),《展望》,Directed,85191,,1,杨微,1948,南京
复活(1948),《主流》,Directed,85192,,2,罗梦册 秦京,1948,南京
复活(1948),《国讯》,Directed,85194,,1,石仲子,1948,上海
复活(1948),《展望》,Directed,85195,,2,王冀民,1948,南京
夏日(1948),《新路周刊》,Directed,85197,,1,王道乾,1948,北平
夏景(1948),《新路周刊》,Directed,85198,,1,穗人,1948,北平
夏洛宫(1948),《光明报》,Directed,85199,,1,思慕,1948,香港
夏虫疑冰(1948),《时与文》,Directed,85200,,1,商翼,1948,上海
夔门(1948),《主流》,Directed,85201,,1,曹文羣,1948,南京
外交(1948),《中建:北平版》,Directed,85202,,2,费孝通,1948,上海
外交(1948),《中建:华北航空版》,Directed,85204,,1,费善通,1948,上海
外交(1948),《光明报》,Directed,85205,,1,何畏之,1948,香港
外交(1948),《再生》,Directed,85206,,3,黄撼石,1948,上海
外交(1948),《国讯》,Directed,85209,,1,石仲子,1948,上海
外交(1948),《展望》,Directed,85210,,4,陈光,1948,南京
外交(1948),《新路周刊》,Directed,85214,,2,王铁崖,1948,北平
外交(1948),《观察》,Directed,85216,,2,田汝康,1948,上海
外人(1948),《再生》,Directed,85218,,1,王厚生,1948,上海
外勤(1948),《中建》,Directed,85219,,1,汪铭德,1948,上海
外围(1948),《时与文》,Directed,85220,,1,凌华,1948,上海
外国(1948),《观察》,Directed,85221,,2,张大庸 芝,1948,上海
外币(1948),《中建:北平版》,Directed,85223,,1,樊弘,1948,上海
外币(1948),《展望》,Directed,85224,,1,夏永忠,1948,南京
外患(1948),《中建:北平版》,Directed,85225,,1,何安民,1948,上海
外援(1948),《中建:北平版》,Directed,85226,,1,章秦,1948,上海
外援(1948),《时与文》,Directed,85227,,1,金竟,1948,上海
外汇(1948),《再生》,Directed,85228,,1,方锦,1948,上海
外长(1948),《再生》,Directed,85230,,1,紫枫,1948,上海
外长(1948),《国讯》,Directed,85231,,1,沈体兰,1948,上海
多么(1948),《光明报》,Directed,85232,,1,冰兄,1948,香港
多事(1948),《时与文》,Directed,85233,,1,胡笛,1948,上海
多少(1948),《观察》,Directed,85234,,2,高超,1948,上海
多瑙河(1948),《展望》,Directed,85236,,1,石啸冲,1948,南京
多线(1948),《时与文》,Directed,85237,,1,裴仁,1948,上海
多边(1948),《展望》,Directed,85238,,1,陆平强 明,1948,南京
多难(1948),《主流》,Directed,85239,,2,宋曼,1948,南京
多难(1948),《展望》,Directed,85241,,1,郭泉,1948,南京
夜景(1948),《国讯》,Directed,85242,,1,黄炎培,1948,上海
夜校(1948),《中建》,Directed,85243,,1,孙保仁,1948,上海
夜长梦多(1948),《展望》,Directed,85244,,1,洪荒,1948,南京
大三(1948),《展望》,Directed,85245,,1,张仁光,1948,南京
大中(1948),《国讯》,Directed,85246,,1,浦熙修,1948,上海
大为(1948),《国讯》,Directed,85247,,1,M.H.,1948,上海
大亨(1948),《展望》,Directed,85248,,1,萧贤,1948,南京
大众(1948),《国讯》,Directed,85249,,1,M.H.,1948,上海
大众化(1948),《展望》,Directed,85250,,1,小诃,1948,南京
大会(1948),《中建:北平版》,Directed,85251,,1,Martin，K.,1948,上海
大会(1948),《中建:华北航空版》,Directed,85252,,1,Martin，K.,1948,上海
大会(1948),《展望》,Directed,85253,,1,仲鲁,1948,南京
大会(1948),《观察》,Directed,85254,,1,陶维大 芝,1948,上海
大会战(1948),《展望》,Directed,85255,,1,波光,1948,南京
大作(1948),《展望》,Directed,85256,,1,笪移今 柏苍,1948,南京
大使(1948),《光明报》,Directed,85257,,1,黄药眠,1948,香港
大使(1948),《国讯》,Directed,85258,,1,方芳,1948,上海
大使(1948),《新路周刊》,Directed,85259,,1,虁,1948,北平
大使(1948),《时与文》,Directed,85260,,3,曾国屏,1948,上海
大使馆(1948),《展望》,Directed,85263,,1,炳若,1948,南京
大侠(1948),《展望》,Directed,85264,,1,石华,1948,南京
大公报(1948),《国讯》,Directed,85265,,1,红柳,1948,上海
大公报(1948),《展望》,Directed,85266,,1,杨卫玉,1948,南京
大公报(1948),《时与文》,Directed,85267,,2,陈石铭,1948,上海
大关(1948),《时与文》,Directed,85269,,1,福,1948,上海
大别山(1948),《展望》,Directed,85270,,1,杜渐,1948,南京
大势(1948),《展望》,Directed,85271,,1,文青,1948,南京
大变(1948),《展望》,Directed,85272,,1,张绍贤,1948,南京
大国(1948),《新路周刊》,Directed,85273,,1,李浩培,1948,北平
大学(1948),《中建:北平版》,Directed,85274,,3,樊弘,1948,上海
大学(1948),《展望》,Directed,85277,,3,杨卫玉,1948,南京
大学(1948),《新路周刊》,Directed,85280,,2,刘大中 王成组 邵循正,1948,北平
大学(1948),《时与文》,Directed,85282,,3,徐中玉,1948,上海
大学教授(1948),《时与文》,Directed,85288,,1,尹颖默,1948,上海
大学教授(1948),《观察》,Directed,85289,,1,方亮 王之轩 王金铭,1948,上海
大学生(1948),《中建:北平版》,Directed,85290,,1,袁翰青,1948,上海
大学生(1948),《展望》,Directed,85291,,2,杨微,1948,南京
大学生(1948),《时与文》,Directed,85293,,3,木人,1948,上海
大学生(1948),《观察》,Directed,85296,,2,郝稼,1948,上海
大家(1948),《中建》,Directed,85298,,1,孙保仁,1948,上海
大家(1948),《国讯》,Directed,85299,,1,夏炎德,1948,上海
大家(1948),《展望》,Directed,85300,,1,张绍贤,1948,南京
大局(1948),《中建:北平版》,Directed,85301,,2,陈林,1948,上海
大局(1948),《中建:华北航空版》,Directed,85303,,1,陈林,1948,上海
大局(1948),《展望》,Directed,85304,,3,鱼木,1948,南京
大局(1948),《时与文》,Directed,85307,,3,杨卫玉,1948,上海
大局(1948),《观察》,Directed,85310,,1,陈志让,1948,上海
大巴山(1948),《国讯》,Directed,85311,,1,巴客,1948,上海
大战(1948),《再生》,Directed,85312,,1,张君劢,1948,上海
大战(1948),《新路周刊》,Directed,85314,,2,箫乾,1948,北平
大战(1948),《时与文》,Directed,85316,,2,陈章,1948,上海
大战(1948),《观察》,Directed,85318,,1,钱歌川,1948,上海
大批(1948),《时与文》,Directed,85319,,1,张云横,1948,上海
大拍卖(1948),《光明报》,Directed,85320,,1,米谷,1948,香港
大捕(1948),《观察》,Directed,85321,,1,赵超构,1948,上海
大法官(1948),《新路周刊》,Directed,85322,,1,苪沐,1948,北平
大爷(1948),《新路周刊》,Directed,85323,,1,高植,1948,北平
大纲(1948),《再生》,Directed,85324,,1,道行,1948,上海
大纲(1948),《国讯》,Directed,85325,,1,聂犇,1948,上海
大维(1948),《时与文》,Directed,85326,,1,胡光,1948,上海
大街(1948),《再生》,Directed,85327,,1,费雯,1948,上海
大西洋(1948),《展望》,Directed,85328,,1,丁蕾,1948,南京
大谈其(1948),《展望》,Directed,85329,,1,仲亨,1948,南京
大谋(1948),《展望》,Directed,85330,,1,鱼忘,1948,南京
大赦(1948),《再生》,Directed,85331,,1,梦觉,1948,上海
大选(1948),《中建:北平版》,Directed,85332,,1,费孝通,1948,上海
大选(1948),《再生》,Directed,85334,,1,李兆琏,1948,上海
大选(1948),《展望》,Directed,85335,,3,陈仁炳,1948,南京
大选(1948),《时与文》,Directed,85340,,2,王冀民,1948,上海
大道(1948),《新路周刊》,Directed,85344,,1,欧阳山,1948,北平
大钞(1948),《中建:北平版》,Directed,85345,,1,樊弘,1948,上海
大钞(1948),《中建:华北航空版》,Directed,85346,,1,樊弘,1948,上海
大钞(1948),《观察》,Directed,85347,,2,许斐,1948,上海
大陆(1948),《展望》,Directed,85349,,1,夏棉,1948,南京
大雪(1948),《国讯》,Directed,85350,,1,潮声,1948,上海
大额(1948),《新路周刊》,Directed,85351,,1,梅,1948,北平
天下(1948),《中建:北平版》,Directed,85352,,1,拂晓,1948,上海
天下(1948),《中建:华北航空版》,Directed,85353,,1,拂晓,1948,上海
天下(1948),《国讯》,Directed,85354,,1,伟夫,1948,上海
天下(1948),《展望》,Directed,85355,,2,张仁光,1948,南京
天下乌鸦一般黑(1948),《展望》,Directed,85357,,1,张仁光,1948,南京
天地(1948),《新路周刊》,Directed,85358,,1,廉,1948,北平
天堂(1948),《展望》,Directed,85359,,1,郑铁邨,1948,南京
天堂(1948),《新路周刊》,Directed,85360,,1,史班,1948,北平
天寒(1948),《时与文》,Directed,85361,,1,何经,1948,上海
天山(1948),《主流》,Directed,85362,,1,宋曼,1948,南京
天山南北(1948),《新路周刊》,Directed,85363,,1,陈执,1948,北平
天才(1948),《中建》,Directed,85364,,1,周公南,1948,上海
天津(1948),《中建:北平版》,Directed,85365,,1,吴敏,1948,上海
天津(1948),《中建:华北航空版》,Directed,85366,,1,吴敏,1948,上海
天津(1948),《新路周刊》,Directed,85367,,1,遇之,1948,北平
天灾(1948),《展望》,Directed,85368,,1,萧贤,1948,南京
天真(1948),《展望》,Directed,85369,,1,陈仁炳,1948,南京
太原(1948),《光明报》,Directed,85370,,1,洪涛,1948,香港
太原(1948),《时与文》,Directed,85371,,2,张山川,1948,上海
太原(1948),《观察》,Directed,85373,,1,季明,1948,上海
太平(1948),《国讯》,Directed,85374,,1,叶圣陶,1948,上海
太平(1948),《展望》,Directed,85375,,1,望月,1948,南京
太平(1948),《观察》,Directed,85376,,1,楼邦彦,1948,上海
太平军(1948),《再生》,Directed,85377,,1,秦越,1948,上海
太平天国(1948),《再生》,Directed,85378,,1,萧客,1948,上海
太晚(1948),《国讯》,Directed,85379,,1,黄炎培,1948,上海
夫人(1948),《新路周刊》,Directed,85380,,1,木,1948,北平
夫人(1948),《观察》,Directed,85381,,2,吕玉文,1948,上海
夫妻(1948),《展望》,Directed,85383,,1,吴洛,1948,南京
失业问题(1948),《新路周刊》,Directed,85384,,1,刘大中 王成组 邵循正,1948,北平
失事(1948),《时与文》,Directed,85385,,1,文津生,1948,上海
失去(1948),《展望》,Directed,85386,,1,吕漠,1948,南京
失去(1948),《观察》,Directed,85387,,1,胡国安 乐知先 水嘉明,1948,上海
失学(1948),《国讯》,Directed,85388,,1,杨珉华 孙蕴 丘山,1948,上海
失学(1948),《展望》,Directed,85389,,1,宝善 平,1948,南京
失守(1948),《时与文》,Directed,85390,,1,张西曼,1948,上海
失守(1948),《观察》,Directed,85391,,1,苏洞国,1948,上海
失实(1948),《时与文》,Directed,85392,,1,张西曼,1948,上海
失常(1948),《观察》,Directed,85393,,1,储安平 芝,1948,上海
失当(1948),《新路周刊》,Directed,85394,,1,实,1948,北平
失态(1948),《时与文》,Directed,85395,,1,董冰如,1948,上海
失灵(1948),《新路周刊》,Directed,85396,,1,轩,1948,北平
失败(1948),《中建》,Directed,85397,,1,马碧莲,1948,上海
失败(1948),《再生》,Directed,85398,,1,谢定,1948,上海
失败(1948),《新路周刊》,Directed,85399,,1,蒋硕傑,1948,北平
失败(1948),《观察》,Directed,85400,,1,罗素,1948,上海
失陷(1948),《观察》,Directed,85401,,1,李铮,1948,上海
夹缝(1948),《展望》,Directed,85402,,1,陈宽之,1948,南京
奇缘(1948),《国讯》,Directed,85403,,1,梅朶,1948,上海
奇荒(1948),《时与文》,Directed,85404,,1,冠__,1948,上海
奇迹(1948),《展望》,Directed,85406,,1,沛雨,1948,南京
奋斗(1948),《中建》,Directed,85407,,1,艾父,1948,上海
奋斗(1948),《光明报》,Directed,85408,,1,黄药眠,1948,香港
奋斗(1948),《展望》,Directed,85409,,1,杨微,1948,南京
契诃夫(1948),《观察》,Directed,85410,,1,徐中玉,1948,上海
奖励(1948),《中建:北平版》,Directed,85411,,1,蒙若,1948,上海
奖品(1948),《再生》,Directed,85412,,1,欧阳革辛,1948,上海
奥古斯丁(1948),《新路周刊》,Directed,85413,,1,王道乾,1948,北平
奥秘(1948),《国讯》,Directed,85414,,1,司马天籁,1948,上海
女节(1948),《国讯》,Directed,85415,,1,M.H.,1948,上海
奴性(1948),《再生》,Directed,85416,,1,莎屏,1948,上海
奴性(1948),《时与文》,Directed,85417,,1,李津彪,1948,上海
奶头(1948),《观察》,Directed,85418,,1,全慰天,1948,上海
好人(1948),《再生》,Directed,85419,,1,黄河清,1948,上海
好人(1948),《展望》,Directed,85420,,1,素,1948,南京
好战(1948),《国讯》,Directed,85421,,1,司马天籁,1948,上海
好莱坞(1948),《中建》,Directed,85422,,1,颜衡余,1948,上海
好莱坞(1948),《光明报》,Directed,85423,,1,曾昭抡,1948,香港
好莱坞(1948),《时与文》,Directed,85424,,1,凤子,1948,上海
如之何(1948),《时与文》,Directed,85425,,1,智明,1948,上海
如何是好(1948),《中建》,Directed,85426,,1,周景星,1948,上海
如是(1948),《展望》,Directed,85427,,1,甄斯,1948,南京
如此(1948),《中建》,Directed,85428,,1,陈涛,1948,上海
如此(1948),《国讯》,Directed,85429,,1,海尼,1948,上海
如此(1948),《展望》,Directed,85430,,3,木尊 唐龙 罗君,1948,南京
如此(1948),《时与文》,Directed,85433,,1,青争,1948,上海
如矢(1948),《国讯》,Directed,85434,,1,张絅伯,1948,上海
妇女(1948),《中建》,Directed,85435,,1,陈士华,1948,上海
妇女(1948),《国讯》,Directed,85436,,1,M.H.,1948,上海
妇女(1948),《展望》,Directed,85437,,2,长青,1948,南京
妇女(1948),《时与文》,Directed,85439,,1,章之朗,1948,上海
妇女节(1948),《国讯》,Directed,85442,,1,景宋,1948,上海
妇女节(1948),《时与文》,Directed,85443,,1,碧遥,1948,上海
妇女解放(1948),《时与文》,Directed,85444,,1,碧遥,1948,上海
妇女运动(1948),《观察》,Directed,85445,,1,李超,1948,上海
妇权(1948),《新路周刊》,Directed,85446,,1,萧乾,1948,北平
妇联(1948),《国讯》,Directed,85447,,1,红花,1948,上海
妙处(1948),《观察》,Directed,85448,,1,徐中玉,1948,上海
妥适(1948),《中建》,Directed,85449,,1,汪铭德,1948,上海
始业(1948),《展望》,Directed,85450,,1,杨卫玉,1948,南京
始末(1948),《光明报》,Directed,85451,,1,艾迟,1948,香港
始终(1948),《中建》,Directed,85452,,1,高祖文,1948,上海
委员(1948),《观察》,Directed,85453,,1,胡家祜,1948,上海
委员会(1948),《光明报》,Directed,85454,,1,胡光,1948,香港
委员会(1948),《国讯》,Directed,85455,,1,M.H.,1948,上海
委员会(1948),《新路周刊》,Directed,85456,,1,陈达,1948,北平
委员会(1948),《时与文》,Directed,85457,,1,胡光,1948,上海
委员会(1948),《观察》,Directed,85458,,3,龙子,1948,上海
威胁(1948),《中建:北平版》,Directed,85461,,1,孟宪章,1948,上海
威胁(1948),《国讯》,Directed,85462,,1,M.H.,1948,上海
威胁(1948),《展望》,Directed,85463,,2,金苗 汪迪民 冀民,1948,南京
威胁(1948),《新路周刊》,Directed,85465,,1,刘大中 陈振汉 吴景超,1948,北平
威胁(1948),《观察》,Directed,85466,,2,费孝通,1948,上海
娱乐(1948),《中建》,Directed,85468,,1,周公南,1948,上海
